# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"375_xXWeveTx","[""GX010614_22835_fn_225790.jpg""]",0,"[]","[2,1359.90733,480.27737,221.667,79.167]","{""1"":""15""}"
"376_xt0PZIn6","[""GX010614_22841_fn_225760.jpg""]",0,"[]","[2,1335.27778,615.74074,239.25926,100.27822]","{""1"":""15""}"
"376_zyKCX7Bd","[""GX010614_22841_fn_225760.jpg""]",0,"[]","[2,1479.53704,751.20344,346.57407,221.667]","{""1"":""15""}"
"376_KSdiHZre","[""GX010614_22841_fn_225760.jpg""]",0,"[]","[2,636.85159,918.33293,330.741,223.426]","{""1"":""15""}"
"377_kCyho8rl","[""GX010614_22861_fn_225810.jpg""]",0,"[]","[2,1356.389,701.944,395.833,142.5]","{""1"":""15""}"
"377_bWOEtrC4","[""GX010614_22861_fn_225810.jpg""]",0,"[]","[2,1247.315,559.444,237.5,54.537]","{""1"":""15""}"
"378_DDXnVAcI","[""GX010614_22871_fn_225830.jpg""]",0,"[]","[2,1340.556,506.667,232.222,103.796]","{""1"":""14""}"
"378_6sc5Xtwy","[""GX010614_22871_fn_225830.jpg""]",0,"[]","[2,1345.83315,369.44433,116.111,40.463]","{""1"":""15""}"
"378_czBZ6ZYM","[""GX010614_22871_fn_225830.jpg""]",0,"[]","[2,582.31493,737.12978,195.278,123.148]","{""1"":""15""}"
"379_XkF4bwXV","[""GX010614_22906_fn_226000.jpg""]",0,"[]","[2,842.68474,570.00007,272.686,119.63]","{""1"":""15""}"
"379_M4jQaYze","[""GX010614_22906_fn_226000.jpg""]",0,"[]","[2,928.88926,457.4073,202.314,63.333]","{""1"":""15""}"
"380_gWSJwkwz","[""GX010614_22921_fn_226070.jpg""]",0,"[]","[2,1722.31463,842.68552,376.482,228.703]","{""1"":""15""}"
"380_Eukc9cM1","[""GX010614_22921_fn_226070.jpg""]",0,"[]","[2,367.685,985.185,336.019,214.63]","{""1"":""15""}"
"381_kSQqopEh","[""GX010614_22954_fn_226340.jpg""]",0,"[]","[2,1764.537,742.407,241.019,126.667]","{""1"":""15""}"
"381_XmWPWVUj","[""GX010614_22954_fn_226340.jpg""]",0,"[]","[2,979.907,605.185,330.741,154.815]","{""1"":""15""}"
"381_WPeCLmpl","[""GX010614_22954_fn_226340.jpg""]",0,"[]","[2,591.111,640.37,209.352,124.908]","{""1"":""15""}"
"382_joQXnWkO","[""GX010614_22956_fn_226240.jpg""]",0,"[]","[2,1687.13,642.13,269.1663,193.518]","{""1"":""15""}"
"382_vxIVnmGG","[""GX010614_22956_fn_226240.jpg""]",0,"[]","[2,594.62926,643.88937,182.963,93.24]","{""1"":""15""}"
"383_SeYX3dq8","[""GX010614_23274_fn_227190.jpg""]",0,"[]","[2,538.333,795.185,170.648,179.445]","{""1"":""15""}"
"384_pmRqQ7XM","[""GX010614_23282_fn_227180.jpg""]",0,"[]","[2,246.29585,921.85226,320.18563,367.685]","{""1"":""15""}"
"385_nlL6aXSP","[""GX010614_25167_fn_232100.jpg""]",0,"[]","[2,195.27767,800.463,387.037,350.093]","{""1"":""15""}"
"385_w6vdlOeT","[""GX010614_25167_fn_232100.jpg""]",0,"[]","[2,891.944,659.72252,184.72267,135.46267]","{""1"":""15""}"
"386_tBbVduMb","[""GX010614_25168_fn_232100.jpg""]",0,"[]","[2,914.81515,645.64781,172.407,151.297]","{""1"":""15""}"
"387_xgwtJDtp","[""GX010614_25178_fn_232120.jpg""]",0,"[]","[2,559.44426,577.03726,267.408,146.018]","{""1"":""15""}"
"388_nHp3Ip0p","[""GX010614_25193_fn_232170.jpg""]",0,"[]","[2,482.03741,891.94437,249.814,151.296]","{""1"":""15""}"
"388_K836Xvf3","[""GX010614_25193_fn_232170.jpg""]",0,"[]","[2,392.315,1092.5,344.815,276.204]","{""1"":""15""}"
"389_h7JHLrk5","[""GX010614_25194_fn_232180.jpg""]",0,"[]","[2,599.907,726.574,251.574,70.37]","{""1"":""15""}"
"389_TiqhuNCJ","[""GX010614_25194_fn_232180.jpg""]",0,"[]","[2,631.57378,826.852,281.482,168.889]","{""1"":""15""}"
"390_JvrYoqvo","[""GX010614_25215_fn_232300.jpg""]",0,"[]","[2,499.62996,640.3707,302.59226,163.61078]","{""1"":""15""}"
"390_W9ICoM5D","[""GX010614_25215_fn_232300.jpg""]",0,"[]","[2,146.0187,904.25915,270.926,190]","{""1"":""15""}"
"391_8b4CvUkB","[""GX010614_25229_fn_232340.jpg""]",0,"[]","[2,409.9073,777.59296,270.926,190]","{""1"":""15""}"
"392_jjzRun6v","[""GX010614_25231_fn_232370.jpg""]",0,"[]","[2,712.5,698.426,154.815,98.518]","{""1"":""15""}"
"393_nIRNbai7","[""GX010614_25232_fn_232380.jpg""]",0,"[]","[2,818.056,603.426,121.388,56.296]","{""1"":""15""}"
"393_7rL9nWw1","[""GX010614_25232_fn_232380.jpg""]",0,"[]","[2,300.83378,891.94467,316.666,175.926]","{""1"":""15""}"
"394_zxvURRNn","[""GX010614_25235_fn_232390.jpg""]",0,"[]","[2,480.278,740.64767,279.722,109.075]","{""1"":""15""}"
"395_yXiNpgXJ","[""GX010614_25252_fn_232440.jpg""]",0,"[]","[2,309.62933,916.574,387.037,274.445]","{""1"":""15""}"
"395_EyJLHLpL","[""GX010614_25252_fn_232440.jpg""]",0,"[]","[2,677.315,585.833,244.537,123.148]","{""1"":""15""}"
"396_dVZGlTBf","[""GX010614_25258_fn_232460.jpg""]",0,"[]","[2,258.61111,950.00019,351.85185,281.48129]","{""1"":""15""}"
"396_s4LDSYZr","[""GX010614_25258_fn_232460.jpg""]",0,"[]","[2,673.79615,631.57404,248.056,121.389]","{""1"":""15""}"
"397_KQB2IYvi","[""GX010614_25261_fn_232460.jpg""]",0,"[]","[2,675.55574,631.57374,241.018,131.945]","{""1"":""15""}"
"398_RAjnTWVy","[""GX010614_25302_fn_232550.jpg""]",0,"[]","[2,388.7963,798.70389,286.759,258.611]","{""1"":""15""}"
"399_PA41TWnl","[""GX010614_25308_fn_232560.jpg""]",0,"[]","[2,568.24041,682.59285,207.593,147.778]","{""1"":""15""}"
"400_HnNwoqi2","[""GX010614_25314_fn_232590.jpg""]",0,"[]","[2,566.48126,687.87,246.29652,179.445]","{""1"":""15""}"
"401_YooeuI1G","[""GX010614_25317_fn_232570.jpg""]",0,"[]","[2,664.99952,592.87037,195.278,116.111]","{""1"":""15""}"
"402_zLE36VXG","[""GX010614_25988_fn_234740.jpg""]",0,"[]","[2,812.778,589.352,177.685,93.241]","{""1"":""15""}"
"403_efba8ZnG","[""GX010614_26016_fn_234850.jpg""]",0,"[]","[2,1370.4627,708.981,279.722,144.26]","{""1"":""15""}"
"404_DIkSdm9X","[""GX010614_26027_fn_234820.jpg""]",0,"[]","[2,1257.87,967.593,267.408,218.148]","{""1"":""15""}"
"405_elmJqmXj","[""GX010614_26028_fn_234820.jpg""]",0,"[]","[2,1310.648,967.593,218.148,211.111]","{""1"":""15""}"
"406_r56Kg2gz","[""GX010614_26036_fn_234830.jpg""]",0,"[]","[2,1314.16678,1016.8517,277.963,209.352]","{""1"":""15""}"
"407_DVlfyvnX","[""GX010614_26052_fn_234900.jpg""]",0,"[]","[2,1458.426,536.574,316.667,341.296]","{""1"":""15""}"
"408_NtJMw7iH","[""GX010614_26071_fn_234870.jpg""]",0,"[]","[2,1328.241,506.667,191.759,95]","{""1"":""15""}"
"408_2fFlJ7wk","[""GX010614_26071_fn_234870.jpg""]",0,"[]","[2,1523.519,606.944,0,1.76]","{}"
"409_vbU2X8UW","[""GX010614_26079_fn_234880.jpg""]",0,"[]","[2,1326.481,471.481,151.297,47.5]","{""1"":""15""}"
"410_6taEJyiG","[""GX010614_26085_fn_234890.jpg""]",0,"[]","[2,1504.167,654.444,401.111,515.463]","{""1"":""15""}"
"411_eaf0WQ4r","[""GX010614_26100_fn_234950.jpg""]",0,"[]","[2,1488.333,631.574,232.223,211.111]","{""1"":""15""}"
"411_c6lWUOIM","[""GX010614_26100_fn_234950.jpg""]",0,"[]","[2,1405.648,494.352,167.13,93.241]","{""1"":""15""}"
"412_y7B3A1Td","[""GX010614_26115_fn_234940.jpg""]",0,"[]","[2,1511.204,756.481,362.407,372.963]","{""1"":""15""}"
"412_XqzMzlOp","[""GX010614_26115_fn_234940.jpg""]",0,"[]","[2,1440.833,561.204,200.556,135.463]","{""1"":""15""}"
"413_lKqiU9qL","[""GX010614_26121_fn_234940.jpg""]",0,"[]","[2,1437.315,570,204.074,117.87]","{""1"":""15""}"
"413_LcwXXFCR","[""GX010614_26121_fn_234940.jpg""]",0,"[]","[2,1511.204,772.315,387.037,371.204]","{""1"":""15""}"
"414_IVncRvll","[""GX010614_26122_fn_234940.jpg""]",0,"[]","[2,1416.204,568.241,253.333,133.703]","{""1"":""15""}"
"414_17cXJLyu","[""GX010614_26122_fn_234940.jpg""]",0,"[]","[2,1528.796,758.241,372.963,365.926]","{""1"":""15""}"
"415_Xhh60bIO","[""GX010614_26411_fn_235580.jpg""]",0,"[]","[2,596.389,598.148,351.852,228.704]","{""1"":""15""}"
"416_40hGVwgO","[""GX010614_26414_fn_235580.jpg""]",0,"[]","[2,638.611,601.667,288.519,218.148]","{""1"":""15""}"
"417_W4W6CXxv","[""GX010614_28845_fn_240960.jpg""]",0,"[]","[2,453.88844,707.22174,397.593,446.852]","{""1"":""15""}"
"418_g5tB1MOR","[""GX010614_28846_fn_240960.jpg""]",0,"[]","[2,459.1663,710.74056,374.723,432.778]","{""1"":""15""}"
"420_nHbkslOz","[""GX010614_28968_fn_241980.jpg""]",0,"[]","[2,237.5,622.778,814.537,376.481]","{""1"":""15""}"
"421_tPjPD3RT","[""GX010614_28971_fn_242000.jpg""]",0,"[]","[2,587.593,490.833,529.537,184.723]","{""1"":""15""}"
"422_yXYOBym2","[""GX010614_28976_fn_242000.jpg""]",0,"[]","[2,578.796,485.556,527.778,188.24]","{""1"":""15""}"
"423_Qyh9a57w","[""GX010614_30195_fn_246080.jpg""]",0,"[]","[2,163.611,907.778,471.482,216.389]","{""1"":""15""}"
"424_VtpOEhRF","[""GX010614_30202_fn_246080.jpg""]",0,"[]","[2,205.833,900.741,460.926,200.555]","{""1"":""15""}"
"425_ZgMrVUzo","[""GX010614_30203_fn_246090.jpg""]",0,"[]","[2,416.944,726.574,385.278,156.574]","{""1"":""15""}"
"426_C3S8OCX8","[""GX010614_35430_fn_262640.jpg""]",0,"[]","[2,958.796,645.648,244.537,121.389]","{""1"":""15""}"
"427_4RIOAD38","[""GX010614_35431_fn_262640.jpg""]",0,"[]","[2,983.426,638.611,204.074,135.463]","{""1"":""15""}"
"428_5jyuhIKQ","[""GX010614_35432_fn_262650.jpg""]",0,"[]","[2,1036.204,555.926,175.926,100.278]","{""1"":""15""}"
"429_bzZX6yNq","[""GX010614_36501_fn_265930.jpg""]",0,"[]","[2,1278.981,782.87,179.445,175.926]","{""1"":""15""}"
"430_2AWZllq6","[""GX010614_36502_fn_265930.jpg""]",0,"[]","[2,1277.222,781.111,188.241,170.648]","{""1"":""15""}"
"430_X6hbygl1","[""GX010614_36502_fn_265930.jpg""]",0,"[]","[2,1307.13,527.778,114.351,79.166]","{""1"":""15""}"
"431_TOQySgcZ","[""GX010614_36511_fn_265950.jpg""]",0,"[]","[2,1263.148,580.556,156.574,61.574]","{""1"":""15""}"
"432_3W87P5NH","[""GX010614_36513_fn_265960.jpg""]",0,"[]","[2,1256.111,513.704,138.982,51.018]","{""1"":""15""}"
"435_oErPzvFA","[""GX010614_48196_fn_321950.jpg""]",0,"[]","[2,0,833.889,392.315,218.148]","{""1"":""15""}"
"436_aFHMPuSf","[""GX010614_48213_fn_321980.jpg""]",0,"[]","[2,543.611,506.667,223.426,73.889]","{""1"":""15""}"
"437_DD7hOvm0","[""GX010614_42315_fn_292710.jpg""]",0,"[]","[2,418.704,1178.704,395.833,149.537]","{""1"":""49""}"
"438_0tiEmNYZ","[""GX010614_42321_fn_292720.jpg""]",0,"[]","[2,534.815,1034.444,321.944,142.5]","{""1"":""49""}"
"439_fzIoEgv2","[""GX010614_42323_fn_292720.jpg""]",0,"[]","[2,522.5,1053.796,328.981,121.389]","{""1"":""49""}"
"440_4HeCv5lO","[""GX010614_42324_fn_292720.jpg""]",0,"[]","[2,511.944,1060.833,371.204,128.426]","{""1"":""49""}"
"441_imwqQn1a","[""GX010614_42329_fn_292720.jpg""]",0,"[]","[2,526.019,1043.241,399.351,137.222]","{""1"":""48""}"
"442_6KSY39YV","[""GX010614_42332_fn_292730.jpg""]",0,"[]","[2,608.704,965.833,304.352,100.278]","{""1"":""49""}"
"443_F6ipJ6j5","[""GX010614_42340_fn_292740.jpg""]",0,"[]","[2,689.63,856.759,279.722,110.834]","{""1"":""49""}"
"444_J5h9ISEN","[""GX010614_42350_fn_292750.jpg""]",0,"[]","[2,723.056,803.981,274.444,65.093]","{""1"":""49""}"
"444_8Lth8Uhq","[""GX010614_42350_fn_292750.jpg""]",0,"[]","[2,812.778,1196.296,170.648,80.926]","{""1"":""49""}"
"445_8r8DilMx","[""GX010614_42482_fn_293410.jpg""]",0,"[]","[2,2499.907,1059.074,172.408,158.333]","{""1"":""49""}"
"446_aWs6poXA","[""GX010614_42484_fn_293430.jpg""]",0,"[]","[2,2197.315,777.593,198.796,154.814]","{""1"":""49""}"
"447_IBhMwGBF","[""GX010614_42494_fn_293440.jpg""]",0,"[]","[2,2056.574,686.111,182.963,133.704]","{""1"":""49""}"
"448_f1bWm8PY","[""GX010614_42499_fn_293460.jpg""]",0,"[]","[2,1915.833,577.037,160.093,91.482]","{""1"":""49""}"
"449_NwBT0bbm","[""GX010614_42501_fn_293470.jpg""]",0,"[]","[2,1834.90711,534.81493,144.26,66.852]","{""1"":""49""}"
"450_glEiACFY","[""GX010614_42505_fn_293480.jpg""]",0,"[]","[2,2088.241,712.5,110.833,91.481]","{""1"":""49""}"
"452_e47INFie","[""GX010609_9641_fn_191580.jpg""]",0,"[]","[2,631.574,467.963,295.556,276.204]","{""1"":""23""}"
"453_ZjKdOfPE","[""GX010609_9642_fn_191570.jpg""]",0,"[]","[2,489.074,522.5,392.315,256.852]","{""1"":""23""}"
"454_ThGk155Z","[""GX010609_9643_fn_191590.jpg""]",0,"[]","[2,765.27767,423.98167,249.815,137.222]","{""1"":""23""}"
"455_o3Vktttk","[""GX010609_9659_fn_191580.jpg""]",0,"[]","[2,613.981,494.35181,299.075,190]","{""1"":""23""}"
"456_GlHCFXmj","[""GX010609_9664_fn_191580.jpg""]",0,"[]","[2,656.204,487.315,293.796,151.296]","{""1"":""23""}"
"457_kpXlJhhR","[""GX010609_9667_fn_191590.jpg""]",0,"[]","[2,775.833,383.519,237.5,156.574]","{""1"":""23""}"
"461_wU3S0DQV","[""GX010609_10364_fn_203720.jpg""]",0,"[]","[2,1590.37064,1129.44466,316.666,270.926]","{""1"":""23""}"
"462_XjKwEdn0","[""GX010609_10367_fn_203740.jpg""]",0,"[]","[2,1481.296,552.407,168.889,205.834]","{""1"":""23""}"
"471_CkXzIX28","[""GX010609_13190_fn_256430.jpg""]",0,"[]","[2,2221.944,577.037,360.649,436.296]","{""1"":""17""}"
"472_1OrQk6YA","[""GX010609_13194_fn_256440.jpg""]",0,"[]","[2,2088.241,517.222,409.907,343.056]","{""1"":""17""}"
"473_fXMlEVFo","[""GX010609_13195_fn_256440.jpg""]",0,"[]","[2,2038.981,496.111,446.852,348.333]","{""1"":""17""}"
"474_gDqvldhl","[""GX010609_13201_fn_256450.jpg""]",0,"[]","[2,2033.704,459.167,381.759,292.037]","{""1"":""17""}"
"475_x5IrlZRP","[""GX010609_13205_fn_256460.jpg""]",0,"[]","[2,2033.704,445.093,380,348.333]","{""1"":""17""}"
"476_xt9J5akp","[""GX010609_13211_fn_256590.jpg""]",0,"[]","[2,95,487.315,323.704,146.018]","{""1"":""17""}"
"477_7pcRVzsN","[""GX010609_13213_fn_256510.jpg""]",0,"[]","[2,265.64837,399.3516,316.666,158.334]","{""1"":""17""}"
"478_55v7lVLz","[""GX010609_13235_fn_256610.jpg""]",0,"[]","[2,311.389,404.63,212.87,142.5]","{""1"":""17""}"
"479_iv7XXF4q","[""GX010609_13237_fn_256630.jpg""]",0,"[]","[2,459.16633,332.49985,248.056,167.13]","{""1"":""17""}"
"480_B3wiurw7","[""GX010609_13243_fn_256620.jpg""]",0,"[]","[2,385.278,385.278,205.833,140.741]","{""1"":""17""}"
"481_v52HdhyF","[""GX010609_13246_fn_256650.jpg""]",0,"[]","[2,467.963,316.667,244.537,154.814]","{""1"":""17""}"
"482_WX9MVre2","[""GX010609_13259_fn_256710.jpg""]",0,"[]","[2,619.25896,304.35174,204.074,163.611]","{""1"":""17""}"
"483_Enhh0CQ2","[""GX010609_13290_fn_256880.jpg""]",0,"[]","[2,649.167,304.35196,202.314,126.667]","{""1"":""17""}"
"484_kXDck1Vj","[""GX010609_13296_fn_256930.jpg""]",0,"[]","[2,650.926,314.907,177.685,82.686]","{""1"":""17""}"
"485_w3svk7bO","[""GX010609_13311_fn_256960.jpg""]",0,"[]","[2,747.685,270.926,160.093,123.148]","{""1"":""17""}"
"486_WzxVskIB","[""GX010609_13333_fn_256980.jpg""]",0,"[]","[2,675.556,288.519,168.888,114.351]","{""1"":""17""}"
"487_7cugbQJR","[""GX010609_13339_fn_256990.jpg""]",0,"[]","[2,643.889,309.63,193.518,117.87]","{""1"":""17""}"
"488_Vw0vjfKu","[""GX010609_13344_fn_257010.jpg""]",0,"[]","[2,656.20344,258.61089,163.611,161.852]","{""1"":""17""}"
"489_3mX5bG7C","[""GX010609_13351_fn_257020.jpg""]",0,"[]","[2,694.907,290.278,190,112.592]","{""1"":""17""}"
"490_Xr5urg21","[""GX010609_13358_fn_257040.jpg""]",0,"[]","[2,659.722,248.056,179.445,168.888]","{""1"":""17""}"
"491_w1NTXQKO","[""GX010609_13361_fn_257050.jpg""]",0,"[]","[2,668.51804,281.48111,160.093,147.778]","{""1"":""17""}"
"492_qMaMMbaP","[""GX010609_13384_fn_257110.jpg""]",0,"[]","[2,742.407,274.444,172.408,95]","{""1"":""16""}"
"493_GfJyeR5d","[""GX010609_13399_fn_257180.jpg""]",0,"[]","[2,21.111,515.463,290.278,207.593]","{""1"":""17""}"
"494_qRAmEFXX","[""GX010609_13407_fn_257140.jpg""]",0,"[]","[2,163.61104,438.05522,260.37,179.445]","{""1"":""17""}"
"494_7pfAMOuf","[""GX010609_13407_fn_257140.jpg""]",0,"[]","[2,517.222,314.90737,204.074,128.426]","{""1"":""17""}"
"495_r8MhMvJa","[""GX010609_13551_fn_257460.jpg""]",0,"[]","[2,450.37,332.5,212.871,146.019]","{""1"":""17""}"
"496_ckoTHzqq","[""GX010609_13650_fn_257660.jpg""]",0,"[]","[2,577.037,302.593,233.982,140.74]","{""1"":""17""}"
"509_bumUBXbv","[""GX010609_13997_fn_258380.jpg""]",0,"[]","[2,72.13,485.556,295.555,188.24]","{""1"":""17""}"
"510_LNCJXPGb","[""GX010609_14011_fn_258470.jpg""]",0,"[]","[2,302.593,387.037,255.092,135.463]","{""1"":""17""}"
"511_NqrLvYn6","[""GX010609_14012_fn_258470.jpg""]",0,"[]","[2,367.685,387.037,246.296,144.259]","{""1"":""17""}"
"511_9mGKmo9Y","[""GX010609_14012_fn_258470.jpg""]",0,"[]","[2,49.259,511.944,258.611,190]","{""1"":""17""}"
"512_xRMsGagn","[""GX010609_14018_fn_258500.jpg""]",0,"[]","[2,517.222,351.852,175.926,144.259]","{""1"":""17""}"
"512_vcOZUMnW","[""GX010609_14018_fn_258500.jpg""]",0,"[]","[2,182.963,452.13,256.852,186.481]","{""1"":""17""}"
"513_yQwK1g4L","[""GX010609_14024_fn_258640.jpg""]",0,"[]","[2,49.259,494.352,246.297,207.592]","{""1"":""17""}"
"513_Gspgn6k1","[""GX010609_14024_fn_258640.jpg""]",0,"[]","[2,438.056,330.741,216.388,135.463]","{""1"":""17""}"
"514_EZBGKh1x","[""GX010609_14034_fn_258890.jpg""]",0,"[]","[2,1838.426,395.833,330.741,297.315]","{""1"":""17""}"
"515_OTaASpI7","[""GX010609_14036_fn_258600.jpg""]",0,"[]","[2,38.704,466.204,286.759,191.759]","{""1"":""17""}"
"515_ZoNIwkxv","[""GX010609_14036_fn_258600.jpg""]",0,"[]","[2,397.593,399.352,198.796,117.87]","{""1"":""17""}"
"516_0KTwMeDy","[""GX010609_14053_fn_258580.jpg""]",0,"[]","[2,114.352,475,255.092,179.444]","{""1"":""17""}"
"516_Ixq12pwJ","[""GX010609_14053_fn_258580.jpg""]",0,"[]","[2,459.167,365.926,197.037,138.981]","{""1"":""17""}"
"517_CMPsvVcr","[""GX010609_14077_fn_258660.jpg""]",0,"[]","[2,205.833,452.13,228.704,137.222]","{""1"":""17""}"
"517_6nIITypH","[""GX010609_14077_fn_258660.jpg""]",0,"[]","[2,487.315,309.63,193.518,153.055]","{""1"":""17""}"
"521_RQQZGXBe","[""GX010609_14138_fn_258880.jpg""]",0,"[]","[2,2065.37,555.926,459.167,341.296]","{""1"":""17""}"
"522_ua9lBdAF","[""GX010609_14151_fn_259020.jpg""]",0,"[]","[2,1907.03722,445.09278,313.148,212.87]","{""1"":""17""}"
"523_FokoUcns","[""GX010609_14168_fn_258930.jpg""]",0,"[]","[2,1836.667,420.463,406.389,255.093]","{""1"":""17""}"
"524_Ash6PKbQ","[""GX010609_14177_fn_258970.jpg""]",0,"[]","[2,2112.87,564.722,411.667,255.093]","{""1"":""17""}"
"525_TfhXM8XH","[""GX010609_14184_fn_258930.jpg""]",0,"[]","[2,2026.667,492.593,423.981,293.796]","{""1"":""17""}"
"526_3KjJX0EN","[""GX010609_14190_fn_259000.jpg""]",0,"[]","[2,1931.667,397.593,406.389,323.703]","{""1"":""17""}"
"527_oDdqRtOR","[""GX010609_14197_fn_258990.jpg""]",0,"[]","[2,1987.963,473.241,443.333,302.592]","{""1"":""17""}"
"528_3cwnGoEW","[""GX010609_14200_fn_258980.jpg""]",0,"[]","[2,248.056,427.5,318.425,172.407]","{""1"":""17""}"
"529_u2w9Oc7Q","[""GX010609_14272_fn_259400.jpg""]",0,"[]","[2,306.111,355.37,265.648,197.037]","{""1"":""17""}"
"530_rQHN1kqY","[""GX010609_14276_fn_259420.jpg""]",0,"[]","[2,534.815,330.741,272.685,158.333]","{""1"":""17""}"
"548_lM1kuUhm","[""GX010609_14520_fn_262760.jpg""]",0,"[]","[2,1945.741,501.389,374.722,265.648]","{""1"":""17""}"
"549_EkBHDxUM","[""GX010609_15179_fn_289580.jpg""]",0,"[]","[2,1887.685,432.778,313.148,209.352]","{""1"":""17""}"
"549_mJ5km9gs","[""GX010609_15179_fn_289580.jpg""]",0,"[]","[2,2308.148,744.167,337.778,325.463]","{""1"":""17""}"
"550_CYX4dNO3","[""GX010609_15196_fn_289730.jpg""]",0,"[]","[2,1815.556,392.315,364.166,256.852]","{""1"":""17""}"
"550_u451vCvC","[""GX010609_15196_fn_289730.jpg""]",0,"[]","[2,2313.426,596.389,383.518,439.815]","{""1"":""17""}"
"551_RuuxaYwb","[""GX010609_15225_fn_289820.jpg""]",0,"[]","[2,1831.389,299.074,381.759,311.389]","{""1"":""17""}"
"551_J4pct0cU","[""GX010609_15225_fn_289820.jpg""]",0,"[]","[2,2230.741,613.981,383.518,339.538]","{""1"":""17""}"
"552_uzCCJeQp","[""GX010609_15227_fn_290220.jpg""]",0,"[]","[2,1805,374.722,190,181.204]","{""1"":""17""}"
"552_syrw3g0c","[""GX010609_15227_fn_290220.jpg""]",0,"[]","[2,2091.759,610.463,337.778,274.444]","{""1"":""17""}"
"553_I7yjWJUQ","[""GX010609_15228_fn_289800.jpg""]",0,"[]","[2,1808.51889,387.03656,246.296,218.149]","{""1"":""17""}"
"553_I6yE1mIk","[""GX010609_15228_fn_289800.jpg""]",0,"[]","[2,2172.685,562.963,353.611,336.018]","{""1"":""17""}"
"554_uneCX0OV","[""GX010609_15230_fn_289810.jpg""]",0,"[]","[2,1805,337.778,272.685,228.703]","{""1"":""16""}"
"554_MJPo4XdU","[""GX010609_15230_fn_289810.jpg""]",0,"[]","[2,2148.056,575.278,364.166,346.574]","{""1"":""17""}"
"555_5TukJDcQ","[""GX010609_15231_fn_289800.jpg""]",0,"[]","[2,1794.444,362.407,311.389,219.908]","{""1"":""15""}"
"555_Tu36fLaE","[""GX010609_15231_fn_289800.jpg""]",0,"[]","[2,2167.407,621.019,364.167,362.407]","{""1"":""17""}"
"556_v3dXqzWF","[""GX010609_15233_fn_289820.jpg""]",0,"[]","[2,1787.407,376.481,279.723,218.149]","{""1"":""15""}"
"556_w3CKQwFG","[""GX010609_15233_fn_289820.jpg""]",0,"[]","[2,2204.352,659.722,420.463,376.482]","{""1"":""16""}"
"557_7DTdsbhm","[""GX010609_15297_fn_289990.jpg""]",0,"[]","[2,1919.352,448.611,431.018,348.333]","{""1"":""17""}"
"557_9pRgVZNa","[""GX010609_15297_fn_289990.jpg""]",0,"[]","[2,265.64793,408.14774,334.259,211.112]","{""1"":""17""}"
"558_XZIS1dGN","[""GX010609_15301_fn_290070.jpg""]",0,"[]","[2,1885.926,404.63,355.37,295.555]","{""1"":""17""}"
"559_XisicgNH","[""GX010609_15302_fn_290210.jpg""]",0,"[]","[2,2309.90774,730.09274,219.907,193.518]","{""1"":""17""}"
"560_PTfabtew","[""GX010609_15304_fn_290030.jpg""]",0,"[]","[2,1702.963,327.222,216.389,144.259]","{""1"":""17""}"
"560_zfkTtxXC","[""GX010609_15304_fn_290030.jpg""]",0,"[]","[2,269.167,438.056,256.852,177.685]","{""1"":""16""}"
