# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"Road defects","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"203_rUVNCgwG","[""GX010600_45522_fn_113070.jpg""]",0,"[]","[2,507.79515,346.9936,150.646,147.26]","{""1"":""17""}"
"204_LQQRXZ21","[""GX010600_45533_fn_113080.jpg""]",0,"[]","[2,2242.76169,451.93764,455.32341,458.70824]","{""1"":""17""}"
"204_sSlxPIUx","[""GX010600_45533_fn_113080.jpg""]",0,"[]","[2,1902.53898,338.52984,326.682,296.21404]","{""1"":""17""}"
"204_9lep2AMs","[""GX010600_45533_fn_113080.jpg""]",0,"[]","[2,1690.9572,267.43865,201.426,199.733]","{""1"":""17""}"
"204_LbFdZzWA","[""GX010600_45533_fn_113080.jpg""]",0,"[]","[2,10.15639,467.17194,253.897,240.356]","{""1"":""17""}"
"204_3my4gpMv","[""GX010600_45533_fn_113080.jpg""]",0,"[]","[2,272.5167,392.69485,230.20055,216.659]","{""1"":""17""}"
"204_XtWUL5D0","[""GX010600_45533_fn_113080.jpg""]",0,"[]","[2,512.873,330.06645,172.65,155.724]","{""1"":""17""}"
"205_DkeegXbw","[""GX010600_45534_fn_113080.jpg""]",0,"[]","[2,2296.9265,531.4922,391.00223,413.00637]","{""1"":""17""}"
"205_7dWVwotC","[""GX010600_45534_fn_113080.jpg""]",0,"[]","[2,1980.40089,389.30958,306.37017,330.06681]","{""1"":""17""}"
"205_oXV2GtlT","[""GX010600_45534_fn_113080.jpg""]",0,"[]","[2,1723.11804,294.52116,248.81927,203.11804]","{""1"":""17""}"
"205_wX13LLW0","[""GX010600_45534_fn_113080.jpg""]",0,"[]","[2,10.15609,468.86414,258.97531,269.13111]","{""1"":""17""}"
"205_gC7oT34H","[""GX010600_45534_fn_113080.jpg""]",0,"[]","[2,277.5943,399.4655,201.426,192.962]","{""1"":""17""}"
"205_kaCLdjl2","[""GX010600_45534_fn_113080.jpg""]",0,"[]","[2,487.483,341.915,159.109,157.417]","{""1"":""17""}"
"206_rbZXKEIZ","[""GX010600_45557_fn_113090.jpg""]",0,"[]","[2,2276.6147,492.56125,418.0847,494.25378]","{""1"":""17""}"
"206_64o3RjW9","[""GX010600_45557_fn_113090.jpg""]",0,"[]","[2,1948.24053,314.83296,321.60378,382.53898]","{""1"":""17""}"
"206_Uc45CzKN","[""GX010600_45557_fn_113090.jpg""]",0,"[]","[2,1687.57238,264.05385,252.20488,209.88824]","{""1"":""17""}"
"206_TMAXyOLz","[""GX010600_45557_fn_113090.jpg""]",0,"[]","[2,6.7706,460.40064,282.67261,279.28756]","{""1"":""17""}"
"206_wP01SKtY","[""GX010600_45557_fn_113090.jpg""]",0,"[]","[2,299.59935,372.3829,220.044,203.118]","{""1"":""17""}"
"206_1fIY99Xm","[""GX010600_45557_fn_113090.jpg""]",0,"[]","[2,528.107,316.526,192.962,162.494]","{""1"":""17""}"
"207_5ZhmcQJL","[""GX010600_45566_fn_113100.jpg""]",0,"[]","[2,2310.46771,482.40535,389.30945,506.1026]","{""1"":""17""}"
"207_wuiWHRiC","[""GX010600_45566_fn_113100.jpg""]",0,"[]","[2,1977.01559,357.14922,323.29643,330.06682]","{""1"":""17""}"
"207_1oAIns3v","[""GX010600_45566_fn_113100.jpg""]",0,"[]","[2,1745.12249,297.906,216.65951,203.1185]","{""1"":""17""}"
"207_qJQVCZGl","[""GX010600_45566_fn_113100.jpg""]",0,"[]","[2,6.77059,460.40046,260.668,272.517]","{""1"":""17""}"
"207_cRDtAShJ","[""GX010600_45566_fn_113100.jpg""]",0,"[]","[2,277.59435,387.6168,204.811,211.581]","{""1"":""17""}"
"207_QnvZXdvG","[""GX010600_45566_fn_113100.jpg""]",0,"[]","[2,489.1763,316.52605,176.035,181.113]","{""1"":""17""}"
"208_46Z7x1BV","[""GX010600_45568_fn_113100.jpg""]",0,"[]","[2,2317.23831,534.87751,380.8464,468.86365]","{""1"":""17""}"
"208_45kV0Wwz","[""GX010600_45568_fn_113100.jpg""]",0,"[]","[2,1978.70824,385.92428,330.06676,335.14476]","{""1"":""17""}"
"208_ysNAbLAw","[""GX010600_45568_fn_113100.jpg""]",0,"[]","[2,1729.88864,279.28731,238.66332,221.73719]","{""1"":""17""}"
"208_S4LXd2V2","[""GX010600_45568_fn_113100.jpg""]",0,"[]","[2,11.84818,457.01516,270.824,267.439]","{""1"":""17""}"
"208_m4GYLaQe","[""GX010600_45568_fn_113100.jpg""]",0,"[]","[2,294.52105,387.6168,204.8108,199.73287]","{""1"":""17""}"
"208_u6GHfnr6","[""GX010600_45568_fn_113100.jpg""]",0,"[]","[2,514.5661,316.52515,176.035,162.495]","{""1"":""17""}"
"209_yDKQcW1t","[""GX010600_45583_fn_113350.jpg""]",0,"[]","[2,2300.3118,523.02895,394.38747,436.70379]","{""1"":""17""}"
"209_wvHrGDXt","[""GX010600_45583_fn_113350.jpg""]",0,"[]","[2,1978.70824,377.46102,313.14053,318.21827]","{""1"":""17""}"
"209_8gkONRqF","[""GX010600_45583_fn_113350.jpg""]",0,"[]","[2,1736.65965,289.44285,233.585,218.352]","{""1"":""17""}"
"209_puendYFB","[""GX010600_45583_fn_113350.jpg""]",0,"[]","[2,8.46327,467.17149,247.12693,279.28731]","{""1"":""17""}"
"209_TeXvjEjz","[""GX010600_45583_fn_113350.jpg""]",0,"[]","[2,265.74635,399.46515,211.581,204.811]","{""1"":""17""}"
"209_goTMi9qB","[""GX010600_45583_fn_113350.jpg""]",0,"[]","[2,485.791,338.53,162.494,159.109]","{""1"":""17""}"
"210_OAaaDhQA","[""GX010600_45587_fn_113110.jpg""]",0,"[]","[2,2324.00891,534.87751,367.30487,462.09315]","{""1"":""17""}"
"210_n6KeWfNa","[""GX010600_45587_fn_113110.jpg""]",0,"[]","[2,1988.86414,352.07127,324.98882,360.53452]","{""1"":""17""}"
"210_vG4R46Ml","[""GX010600_45587_fn_113110.jpg""]",0,"[]","[2,1726.50334,289.44344,255.59018,211.58106]","{""1"":""17""}"
"210_6Hkcffht","[""GX010600_45587_fn_113110.jpg""]",0,"[]","[2,8.46284,455.32294,260.66856,279.28712]","{""1"":""17""}"
"210_XXo8X9ji","[""GX010600_45587_fn_113110.jpg""]",0,"[]","[2,275.90224,389.30958,225.12226,198.04009]","{""1"":""17""}"
"210_2o6KYFWg","[""GX010600_45587_fn_113110.jpg""]",0,"[]","[2,509.4877,326.68195,181.114,159.109]","{""1"":""17""}"
"211_XZxVYDpr","[""GX010600_45592_fn_113110.jpg""]",0,"[]","[2,2300.3118,457.01559,387.61703,524.72161]","{""1"":""17""}"
"211_aiKB28pX","[""GX010600_45592_fn_113110.jpg""]",0,"[]","[2,1956.70379,372.38307,336.83766,328.37417]","{""1"":""17""}"
"211_t1JPBo0M","[""GX010600_45592_fn_113110.jpg""]",0,"[]","[2,1723.11804,287.75041,225.12267,189.57698]","{""1"":""17""}"
"211_jdsDCC4K","[""GX010600_45592_fn_113110.jpg""]",0,"[]","[2,6.7702,465.47845,257.283,265.746]","{""1"":""17""}"
"211_iehOLM8I","[""GX010600_45592_fn_113110.jpg""]",0,"[]","[2,270.82425,379.15324,220.04435,216.65968]","{""1"":""17""}"
"211_3Qth5S72","[""GX010600_45592_fn_113110.jpg""]",0,"[]","[2,497.63895,326.6814,172.651,162.495]","{""1"":""17""}"
"212_nkjX6H8u","[""GX010600_45595_fn_113110.jpg""]",0,"[]","[2,2256.3029,443.47439,435.01147,484.09799]","{""1"":""17""}"
"212_6yrH5u9j","[""GX010600_45595_fn_113110.jpg""]",0,"[]","[2,1943.16258,345.30067,306.37013,328.37416]","{""1"":""17""}"
"212_bRBa0WhJ","[""GX010600_45595_fn_113110.jpg""]",0,"[]","[2,1662.18263,252.2049,275.90238,213.27394]","{""1"":""17""}"
"212_AYcdw0ez","[""GX010600_45595_fn_113110.jpg""]",0,"[]","[2,8.46368,489.17595,260.66772,242.04899]","{""1"":""17""}"
"212_HXbLwaQH","[""GX010600_45595_fn_113110.jpg""]",0,"[]","[2,277.59455,377.46099,216.659,213.274]","{""1"":""17""}"
"212_asFIQjdX","[""GX010600_45595_fn_113110.jpg""]",0,"[]","[2,502.7173,308.0628,194.655,174.343]","{""1"":""17""}"
"213_0TzTU5ng","[""GX010600_45599_fn_113110.jpg""]",0,"[]","[2,2293.54113,572.11576,353.764,368.998]","{""1"":""17""}"
"213_sPif7QwH","[""GX010600_45599_fn_113110.jpg""]",0,"[]","[2,1992.24944,402.85078,291.13632,319.91137]","{""1"":""17""}"
"213_iiQXX4s4","[""GX010600_45599_fn_113110.jpg""]",0,"[]","[2,1762.049,299.59895,214.96687,211.58145]","{""1"":""17""}"
"213_EjQW8uBI","[""GX010600_45599_fn_113110.jpg""]",0,"[]","[2,10.15554,418.08463,286.05827,299.59911]","{""1"":""17""}"
"213_lIPE2uyu","[""GX010600_45599_fn_113110.jpg""]",0,"[]","[2,306.36975,363.91985,233.586,214.967]","{""1"":""17""}"
"213_Ay0hPTt7","[""GX010600_45599_fn_113110.jpg""]",0,"[]","[2,551.8042,301.292,179.421,154.031]","{""1"":""17""}"
"214_WJJ9LRBc","[""GX010600_45600_fn_113120.jpg""]",0,"[]","[2,8.46299,446.85961,280.98022,272.51678]","{""1"":""17""}"
"214_IOmo7UF0","[""GX010600_45600_fn_113120.jpg""]",0,"[]","[2,294.5211,375.76795,208.196,214.967]","{""1"":""17""}"
"214_KyA8Hdkx","[""GX010600_45600_fn_113120.jpg""]",0,"[]","[2,512.87315,313.1404,172.65,172.65]","{""1"":""17""}"
"214_GvsdWjjC","[""GX010600_45600_fn_113120.jpg""]",0,"[]","[2,2300.3118,556.88196,397.77272,438.3964]","{""1"":""17""}"
"214_LPmL8QQX","[""GX010600_45600_fn_113120.jpg""]",0,"[]","[2,2010.8686,413.0065,282.67221,279.28749]","{""1"":""17""}"
"214_XWfBIgLw","[""GX010600_45600_fn_113120.jpg""]",0,"[]","[2,1770.51225,321.60361,230.20081,211.58125]","{""1"":""17""}"
"215_MtxThzMX","[""GX010600_45609_fn_113120.jpg""]",0,"[]","[2,2327.39421,543.34076,372.3828,465.47884]","{""1"":""17""}"
"215_lIdK23YP","[""GX010600_45609_fn_113120.jpg""]",0,"[]","[2,2007.4833,385.92428,309.75482,352.07127]","{""1"":""17""}"
"215_QybxZCBJ","[""GX010600_45609_fn_113120.jpg""]",0,"[]","[2,1758.6637,292.82851,242.04915,233.58574]","{""1"":""17""}"
"215_ZsVvXiWk","[""GX010600_45609_fn_113120.jpg""]",0,"[]","[2,11.84849,453.63015,277.595,272.517]","{""1"":""17""}"
"215_puAoWXqK","[""GX010600_45609_fn_113120.jpg""]",0,"[]","[2,296.21345,384.2319,231.893,203.118]","{""1"":""17""}"
"215_I5eQU5fI","[""GX010600_45609_fn_113120.jpg""]",0,"[]","[2,539.95535,318.2178,155.724,157.417]","{""1"":""17""}"
"216_nBDvC2b8","[""GX010600_45610_fn_113290.jpg""]",0,"[]","[2,2327.39421,602.58352,370.69067,411.31403]","{""1"":""17""}"
"216_9Dzd3ZS7","[""GX010600_45610_fn_113290.jpg""]",0,"[]","[2,2015.94655,416.39198,302.98445,306.36971]","{""1"":""17""}"
"216_C4EHkkw4","[""GX010600_45610_fn_113290.jpg""]",0,"[]","[2,1778.9755,304.67706,223.42951,220.04454]","{""1"":""17""}"
"216_ofy1XLjW","[""GX010600_45610_fn_113290.jpg""]",0,"[]","[2,8.46348,467.17116,279.28708,274.20969]","{""1"":""17""}"
"216_1KLXBRVs","[""GX010600_45610_fn_113290.jpg""]",0,"[]","[2,296.21381,360.5342,225.12269,218.352]","{""1"":""17""}"
"216_xeuPJ4za","[""GX010600_45610_fn_113290.jpg""]",0,"[]","[2,533.1849,304.6769,152.338,160.802]","{""1"":""16""}"
"217_v8qEgCZF","[""GX010600_45615_fn_113120.jpg""]",0,"[]","[2,2325.70156,512.87305,368.9976,463.78619]","{""1"":""17""}"
"217_tmcDygZy","[""GX010600_45615_fn_113120.jpg""]",0,"[]","[2,1970.24499,367.30512,346.99363,343.60802]","{""1"":""17""}"
"217_4dNoelEV","[""GX010600_45615_fn_113120.jpg""]",0,"[]","[2,1746.81515,284.36535,213.27394,221.7371]","{""1"":""17""}"
"217_WhmVnvyU","[""GX010600_45615_fn_113120.jpg""]",0,"[]","[2,8.46349,502.71685,216.659,230.201]","{""1"":""17""}"
"217_U0o1Aok2","[""GX010600_45615_fn_113120.jpg""]",0,"[]","[2,236.971,396.0803,218.35194,203.118]","{""1"":""17""}"
"217_NJxqSmN4","[""GX010600_45615_fn_113120.jpg""]",0,"[]","[2,467.17125,316.52599,182.806,172.65]","{""1"":""17""}"
"218_mBn9mFaU","[""GX010600_45642_fn_113140.jpg""]",0,"[]","[2,2315.54566,541.64811,377.46082,497.63957]","{""1"":""17""}"
"218_m3sev3XS","[""GX010600_45642_fn_113140.jpg""]",0,"[]","[2,2026.10245,409.62138,279.2874,323.29621]","{""1"":""17""}"
"218_fzdjsWYm","[""GX010600_45642_fn_113140.jpg""]",0,"[]","[2,1787.43875,304.67706,233.58525,231.8931]","{""1"":""17""}"
"218_LlPaaJDG","[""GX010600_45642_fn_113140.jpg""]",0,"[]","[2,6.77078,504.40971,253.897,242.049]","{""1"":""17""}"
"218_HJkfnZeT","[""GX010600_45642_fn_113140.jpg""]",0,"[]","[2,267.43835,372.38307,220.04495,216.65925]","{""1"":""17""}"
"218_GtKoK4JN","[""GX010600_45642_fn_113140.jpg""]",0,"[]","[2,494.25395,314.83296,179.42088,159.10913]","{""1"":""17""}"
"219_zdSL6AY6","[""GX010600_45647_fn_113150.jpg""]",0,"[]","[2,2322.31626,523.02895,374.07595,487.48342]","{""1"":""17""}"
"219_SOdtBRjn","[""GX010600_45647_fn_113150.jpg""]",0,"[]","[2,2044.722,431.626,272.516,333.452]","{""1"":""17""}"
"219_hwflGBqc","[""GX010600_45647_fn_113150.jpg""]",0,"[]","[2,1814.52156,365.61239,223.429,248.82]","{""1"":""17""}"
"219_BaZGEFqd","[""GX010600_45647_fn_113150.jpg""]",0,"[]","[2,8.46318,460.40089,247.12702,269.1314]","{""1"":""17""}"
"219_u3TNMTbH","[""GX010600_45647_fn_113150.jpg""]",0,"[]","[2,264.05305,367.30512,228.5082,228.5078]","{""1"":""17""}"
"219_q0DITWXw","[""GX010600_45647_fn_113150.jpg""]",0,"[]","[2,502.71705,321.6034,167.572,159.109]","{""1"":""17""}"
"220_g5FM5hgs","[""GX010600_45649_fn_113180.jpg""]",0,"[]","[2,2364.63252,551.80401,333.4524,528.10708]","{""1"":""17""}"
"220_XRidFGhj","[""GX010600_45649_fn_113180.jpg""]",0,"[]","[2,2027.7951,399.46548,330.06728,370.69042]","{""1"":""17""}"
"220_IFlgAszh","[""GX010600_45649_fn_113180.jpg""]",0,"[]","[2,1750.20045,313.14031,270.82433,231.8931]","{""1"":""17""}"
"220_hahIiTer","[""GX010600_45649_fn_113180.jpg""]",0,"[]","[2,8.46359,462.09345,248.81926,248.81969]","{""1"":""17""}"
"220_vRcBhULS","[""GX010600_45649_fn_113180.jpg""]",0,"[]","[2,264.0533,372.38307,218.35205,213.27394]","{""1"":""17""}"
"220_N4D0iHEO","[""GX010600_45649_fn_113180.jpg""]",0,"[]","[2,492.56125,297.90646,187.88418,170.95754]","{""1"":""17""}"
"221_LnO6fLjm","[""GX010600_45657_fn_113140.jpg""]",0,"[]","[2,2312.16036,551.80401,382.53937,443.47446]","{""1"":""17""}"
"221_sBOIzkT7","[""GX010600_45657_fn_113140.jpg""]",0,"[]","[2,2005.79065,414.69933,294.52121,313.14031]","{""1"":""17""}"
"221_dVfIXvWD","[""GX010600_45657_fn_113140.jpg""]",0,"[]","[2,1787.43875,319.91091,211.58175,203.11804]","{""1"":""17""}"
"221_Ah6OK5ic","[""GX010600_45657_fn_113140.jpg""]",0,"[]","[2,8.46279,455.32294,270.82452,284.36526]","{""1"":""17""}"
"221_kOIDX1jq","[""GX010600_45657_fn_113140.jpg""]",0,"[]","[2,291.13625,404.5434,192.962,182.806]","{""1"":""17""}"
"222_ZomhgmyE","[""GX010600_45666_fn_113150.jpg""]",0,"[]","[2,2340.93541,594.12027,343.60785,413.00685]","{""1"":""17""}"
"222_Fk33TmcW","[""GX010600_45666_fn_113150.jpg""]",0,"[]","[2,1931.314,575.501,5.078,1.693]","{}"
"222_la3gwTh2","[""GX010600_45666_fn_113150.jpg""]",0,"[]","[2,2002.40535,370.69042,331.75957,368.99778]","{""1"":""17""}"
"222_k7VtJSOi","[""GX010600_45666_fn_113150.jpg""]",0,"[]","[2,1772.2049,306.36971,220.04466,225.12249]","{""1"":""17""}"
"222_aYatimD8","[""GX010600_45666_fn_113150.jpg""]",0,"[]","[2,5.07754,460.40089,247.12736,262.3608]","{""1"":""17""}"
"222_Z2XU1bUN","[""GX010600_45666_fn_113150.jpg""]",0,"[]","[2,260.668,389.30958,204.81084,216.65942]","{""1"":""17""}"
"222_VDNV1Zfe","[""GX010600_45666_fn_113150.jpg""]",0,"[]","[2,470.557,331.7597,174.34278,157.41625]","{""1"":""17""}"
"223_5m4iInGp","[""GX010600_45676_fn_113150.jpg""]",0,"[]","[2,2318.93096,529.79955,377.46137,494.25387]","{""1"":""17""}"
"223_QtUVFihk","[""GX010600_45676_fn_113150.jpg""]",0,"[]","[2,1999.02004,407.92873,311.44777,314.83296]","{""1"":""17""}"
"223_YPB69pZM","[""GX010600_45676_fn_113150.jpg""]",0,"[]","[2,1758.6637,287.75056,230.20041,218.35189]","{""1"":""17""}"
"223_uiwh71oD","[""GX010600_45676_fn_113150.jpg""]",0,"[]","[2,11.84884,446.85969,287.75027,274.20935]","{""1"":""17""}"
"223_HPQXiXSX","[""GX010600_45676_fn_113150.jpg""]",0,"[]","[2,304.6774,358.842,211.581,198.04]","{""1"":""17""}"
"223_XvkU1ySz","[""GX010600_45676_fn_113150.jpg""]",0,"[]","[2,524.72115,301.2917,174.343,150.646]","{""1"":""17""}"
"224_MZPM5Ejv","[""GX010600_45686_fn_113180.jpg""]",0,"[]","[2,2317.23831,523.02895,380.84629,480.7127]","{""1"":""17""}"
"224_9IscP3ib","[""GX010600_45686_fn_113180.jpg""]",0,"[]","[2,1995.63474,374.07572,309.75526,333.45212]","{""1"":""17""}"
"224_roTajTPK","[""GX010600_45686_fn_113180.jpg""]",0,"[]","[2,1746.81476,323.29671,238.664,206.503]","{""1"":""17""}"
"224_LFijqL1r","[""GX010600_45686_fn_113180.jpg""]",0,"[]","[2,15.23364,446.85945,267.439,250.512]","{""1"":""17""}"
"224_xaQXrC1Z","[""GX010600_45686_fn_113180.jpg""]",0,"[]","[2,291.13635,357.14922,231.8926,216.65923]","{""1"":""17""}"
"224_rqPdGes4","[""GX010600_45686_fn_113180.jpg""]",0,"[]","[2,533.18485,299.5996,160.802,154.031]","{""1"":""17""}"
"225_jQLfXf3V","[""GX010600_45694_fn_113180.jpg""]",0,"[]","[2,2286.7706,534.87751,409.62105,472.24904]","{""1"":""17""}"
"225_XdKHqjJ9","[""GX010600_45694_fn_113180.jpg""]",0,"[]","[2,1951.62584,363.91982,328.37437,314.83296]","{""1"":""17""}"
"225_gMlxY4wP","[""GX010600_45694_fn_113180.jpg""]",0,"[]","[2,1714.65479,294.52116,231.89332,186.19153]","{""1"":""17""}"
"225_9yyG8UrR","[""GX010600_45694_fn_113180.jpg""]",0,"[]","[2,11.84878,451.93764,265.74587,264.05347]","{""1"":""17""}"
"225_SBA3soSR","[""GX010600_45694_fn_113180.jpg""]",0,"[]","[2,286.05771,350.37904,235.27859,201.42497]","{""1"":""17""}"
"225_TxeQpU9x","[""GX010600_45694_fn_113180.jpg""]",0,"[]","[2,528.1069,292.8285,170.958,167.572]","{""1"":""17""}"
"226_zElzWero","[""GX010600_45704_fn_113430.jpg""]",0,"[]","[2,2274.92205,490.8686,389.30908,473.94168]","{""1"":""17""}"
"226_Nlf5CRjf","[""GX010600_45704_fn_113430.jpg""]",0,"[]","[2,1922.85078,362.22717,345.30107,306.36971]","{""1"":""17""}"
"226_c2upHdEh","[""GX010600_45704_fn_113430.jpg""]",0,"[]","[2,1694.34298,282.67261,218.35202,184.49888]","{""1"":""17""}"
"226_Kyk4t5Ug","[""GX010600_45704_fn_113430.jpg""]",0,"[]","[2,11.84848,438.39644,275.90208,286.05742]","{""1"":""17""}"
"226_Rb1XAPaI","[""GX010600_45704_fn_113430.jpg""]",0,"[]","[2,299.599,358.84187,235.27851,209.88913]","{""1"":""17""}"
"226_zVFeoFcs","[""GX010600_45704_fn_113430.jpg""]",0,"[]","[2,545.03305,318.2178,162.495,145.568]","{""1"":""17""}"
"227_QclDeacT","[""GX010600_45709_fn_113180.jpg""]",0,"[]","[2,2346.01336,587.34967,345.30024,424.85523]","{""1"":""17""}"
"227_Gc5tBsGt","[""GX010600_45709_fn_113180.jpg""]",0,"[]","[2,2019.33185,436.70379,319.91047,306.36971]","{""1"":""17""}"
"227_P3PaXs9j","[""GX010600_45709_fn_113180.jpg""]",0,"[]","[2,1787.43875,340.22272,225.12271,209.88864]","{""1"":""17""}"
"227_chEphjqB","[""GX010600_45709_fn_113180.jpg""]",0,"[]","[2,13.54083,436.70379,296.21418,275.90247]","{""1"":""17""}"
"227_kaX5CqOa","[""GX010600_45709_fn_113180.jpg""]",0,"[]","[2,319.91095,346.9938,204.811,209.888]","{""1"":""17""}"
"227_utx7KCax","[""GX010600_45709_fn_113180.jpg""]",0,"[]","[2,531.492,309.755,172.651,154.031]","{""1"":""17""}"
"228_XV8lsZf8","[""GX010600_45730_fn_113200.jpg""]",0,"[]","[2,2249.53229,511.1804,443.47482,497.63942]","{""1"":""17""}"
"228_sZhqIBSf","[""GX010600_45730_fn_113200.jpg""]",0,"[]","[2,1890.69042,343.60802,345.30103,330.06681]","{""1"":""17""}"
"228_GicljuEA","[""GX010600_45730_fn_113200.jpg""]",0,"[]","[2,1646.94878,270.824,233.58622,179.42099]","{""1"":""17""}"
"228_FfTKeVwo","[""GX010600_45730_fn_113200.jpg""]",0,"[]","[2,8.46353,450.24471,292.828,264.054]","{""1"":""17""}"
"228_ujr5LRC1","[""GX010600_45730_fn_113200.jpg""]",0,"[]","[2,308.0624,343.6084,235.278,218.352]","{""1"":""17""}"
"228_gqMWLoA0","[""GX010600_45730_fn_113200.jpg""]",0,"[]","[2,551.8036,287.75075,165.88,164.187]","{""1"":""17""}"
"229_l0Z2Z3gy","[""GX010600_45734_fn_113200.jpg""]",0,"[]","[2,1833.14031,908.95323,138.79764,138.79778]","{""1"":""49""}"
"229_5MkzMU22","[""GX010600_45734_fn_113200.jpg""]",0,"[]","[2,2307.08241,558.57461,377.46081,418.08463]","{""1"":""17""}"
"229_6tsxv6eJ","[""GX010600_45734_fn_113200.jpg""]",0,"[]","[2,1993.94209,404.54343,304.67683,302.98441]","{""1"":""17""}"
"229_Lec9ZBQV","[""GX010600_45734_fn_113200.jpg""]",0,"[]","[2,1755.2784,314.8326,228.50817,208.19635]","{""1"":""17""}"
"229_MdT4nhvj","[""GX010600_45734_fn_113200.jpg""]",0,"[]","[2,8.46326,445.16704,264.05319,260.66791]","{""1"":""17""}"
"229_Y2njYLrv","[""GX010600_45734_fn_113200.jpg""]",0,"[]","[2,286.058,343.60802,247.12686,230.19998]","{""1"":""17""}"
"229_hzkZWMuZ","[""GX010600_45734_fn_113200.jpg""]",0,"[]","[2,543.34065,280.98,162.495,172.65]","{""1"":""17""}"
"230_foXVXEXy","[""GX010600_45771_fn_113230.jpg""]",0,"[]","[2,2330.77951,561.95991,367.30474,512.87305]","{""1"":""17""}"
"230_E7SGLXfT","[""GX010600_45771_fn_113230.jpg""]",0,"[]","[2,2004.098,409.62138,318.2185,368.99777]","{""1"":""17""}"
"230_rDqdK0eN","[""GX010600_45771_fn_113230.jpg""]",0,"[]","[2,1740.04454,291.13586,248.81946,226.81514]","{""1"":""17""}"
"230_ySIRyyrX","[""GX010600_45771_fn_113230.jpg""]",0,"[]","[2,8.46288,489.17576,240.357,245.434]","{""1"":""17""}"
"230_tGsjXPih","[""GX010600_45771_fn_113230.jpg""]",0,"[]","[2,258.976,421.47,177.728,182.806]","{""1"":""18""}"
"230_FNmvngc1","[""GX010600_45771_fn_113230.jpg""]",0,"[]","[2,446.86,421.47,0,1.693]","{}"
"230_95XCAXOM","[""GX010600_45771_fn_113230.jpg""]",0,"[]","[2,446.86005,330.0671,189.576,181.113]","{""1"":""17""}"
"231_tLQvNNIS","[""GX010600_45775_fn_113230.jpg""]",0,"[]","[2,2285.07795,602.58352,416.39196,480.71306]","{""1"":""17""}"
"231_2fMgINa9","[""GX010600_45775_fn_113230.jpg""]",0,"[]","[2,1980.40089,419.77728,297.90656,363.92031]","{""1"":""17""}"
"231_u2ydClzV","[""GX010600_45775_fn_113230.jpg""]",0,"[]","[2,1733.27394,306.36924,236.97057,209.88911]","{""1"":""17""}"
"231_vrXBfX2k","[""GX010600_45775_fn_113230.jpg""]",0,"[]","[2,11.84838,460.40089,289.443,289.44321]","{""1"":""17""}"
"231_uIBin71L","[""GX010600_45775_fn_113230.jpg""]",0,"[]","[2,309.7551,385.9245,203.118,194.655]","{""1"":""17""}"
"231_efrKFaXz","[""GX010600_45775_fn_113230.jpg""]",0,"[]","[2,523.029,306.37,174.343,167.572]","{""1"":""17""}"
"232_CPdibiJ0","[""GX010600_45779_fn_113230.jpg""]",0,"[]","[2,2273.2294,528.1069,426.54814,555.18931]","{""1"":""17""}"
"232_19EFvs6j","[""GX010600_45779_fn_113230.jpg""]",0,"[]","[2,1931.31403,363.91982,331.75983,321.60357]","{""1"":""17""}"
