# Exported using VGG Image Annotator (http://www.robots.ox.ac.uk/~vgg/software/via)
# Notes:
# - spatial_coordinates of [2,10,20,50,80] denotes a rectangle (shape_id=2) of size 50x80 placed at (10,20)
# - temporal coordinate of [1.349,2.741] denotes a temporal segment from time 1.346 sec. to 2.741 sec.
# - temporal coordinate of [4.633] denotes a still video frame at 4.633 sec.
# - metadata of {""1"":""3""} indicates attribute with id "1" set to an attribute option with id "3"
# SHAPE_ID = {"POINT":1,"RECTANGLE":2,"CIRCLE":3,"ELLIPSE":4,"LINE":5,"POLYLINE":6,"POLYGON":7,"EXTREME_RECTANGLE":8,"EXTREME_CIRCLE":9}
# FLAG_ID = {"RESERVED_FOR_FUTURE":1}
# ATTRIBUTE = {"1":{"aname":"Road Defects","anchor_id":"FILE1_Z0_XY1","type":4,"desc":"","options":{"0":"Crack longitudinal","1":"Crack longitudinal mechanical","2":"Crack transverse","3":"Crack transverse mechanical","4":"Crack crocodile","5":"Pothole","6":"Road marking blur","7":"Line marking blur","8":"Manhole","9":"Edge break","10":"Edge drop","11":"Edge repair","12":"Rutting","13":"Shoving","14":"Pumping","15":"Patching","16":"Ravelling","17":"Encroachment bush","18":"Encroachment sand","19":"Block crack","20":"Undulations","21":"Texture","22":"Voids","23":"Aggregate loss","24":"Bleeding","25":"Pitting","26":"Eroded washaway","27":"Deformation of road surface","28":"Stripping or breaking of seal","29":"Single cracks","30":"Close-spaced fine cracking or crazing","31":"Stripping of seal","32":"Local depressions","33":"Shoulder build-up above pavement edge level","34":"Tall dense grass growth","35":"Worn shoulder material below pavement edge","36":"Fading road sign","37":"Dirty road sign","38":"Bad night visibility of road markings","39":"Road markings obliterated","40":"Missing or damaged road studs","41":"Vegetation debris silt and growth in drainage facilities","42":"Long grass in road verges","43":"Undesired vegetation trees declared as pests in undesirable position","44":"Termite nest on road shoulder or in road reserve","45":"New sign required or existing one missing","46":"Existing signs damaged or badly deteriorated","47":"Guardrail missing or badly deteriorated","48":"Litter debris","49":"Surface Failure","50":"Structural Failure"},"default_option_id":""}}
# CSV_HEADER = metadata_id,file_list,flags,temporal_coordinates,spatial_coordinates,metadata
"998_sf37WQkO","[""GX020584_48_fn_300.jpg""]",0,"[]","[2,652.685,969.352,175.926,146.018]","{""1"":""14""}"
"998_31eO3pId","[""GX020584_48_fn_300.jpg""]",0,"[]","[2,877.87,916.574,286.76,241.019]","{""1"":""14""}"
"998_IefojCNs","[""GX020584_48_fn_300.jpg""]",0,"[]","[2,1055.556,716.019,163.611,167.129]","{""1"":""14""}"
"999_mXNDBclr","[""GX020584_78_fn_450.jpg""]",0,"[]","[2,323.704,724.815,286.75896,146.018]","{""1"":""14""}"
"999_VS1YSylT","[""GX020584_78_fn_450.jpg""]",0,"[]","[2,0,993.981,177.685,93.241]","{""1"":""14""}"
"1000_9PjUSFLW","[""GX020584_116_fn_560.jpg""]",0,"[]","[2,438.056,1090.741,295.555,260.37]","{""1"":""14""}"
"1000_wJQ6IKUG","[""GX020584_116_fn_560.jpg""]",0,"[]","[2,758.241,809.259,202.315,244.537]","{""1"":""14""}"
"1000_zp39R90a","[""GX020584_116_fn_560.jpg""]",0,"[]","[2,923.611,714.259,126.667,82.685]","{""1"":""14""}"
"1000_cBtXD6jr","[""GX020584_116_fn_560.jpg""]",0,"[]","[2,207.59304,881.38867,160.092,107.315]","{""1"":""14""}"
"1001_aRsX1XZ2","[""GX020584_142_fn_660.jpg""]",0,"[]","[2,100.278,950,262.129,114.352]","{""1"":""14""}"
"1001_yYz5Xssx","[""GX020584_142_fn_660.jpg""]",0,"[]","[2,1092.5,677.315,119.63,168.889]","{""1"":""14""}"
"1001_ptxopePb","[""GX020584_142_fn_660.jpg""]",0,"[]","[2,1453.148,665,156.574,126.667]","{""1"":""14""}"
"1002_kvclmMvQ","[""GX020584_190_fn_810.jpg""]",0,"[]","[2,1103.056,613.981,151.296,228.704]","{""1"":""14""}"
"1002_0kAhX6MJ","[""GX020584_190_fn_810.jpg""]",0,"[]","[2,960.556,853.241,228.703,232.222]","{""1"":""14""}"
"1002_F45ywLn6","[""GX020584_190_fn_810.jpg""]",0,"[]","[2,1620.278,728.333,170.648,277.963]","{""1"":""14""}"
"1003_FAk5qp9Z","[""GX020584_191_fn_810.jpg""]",0,"[]","[2,1127.685,598.148,130.185,260.371]","{""1"":""14""}"
"1003_3dXc8ZOV","[""GX020584_191_fn_810.jpg""]",0,"[]","[2,958.796,870.833,211.111,239.26]","{""1"":""14""}"
"1003_XqcspLIZ","[""GX020584_191_fn_810.jpg""]",0,"[]","[2,1553.426,733.611,216.389,269.167]","{""1"":""14""}"
"1004_T13lThF7","[""GX020584_2530_fn_16350.jpg""]",0,"[]","[2,1458.426,819.815,300.833,395.833]","{""1"":""14""}"
"1005_60Il2DoA","[""GX020584_3133_fn_19350.jpg""]",0,"[]","[2,659.722,721.296,182.963,174.167]","{""1"":""14""}"
"1006_FNh76Qb5","[""GX020584_3390_fn_22530.jpg""]",0,"[]","[2,1458.426,680.833,204.074,142.5]","{""1"":""14""}"
"1006_OlsXw6k3","[""GX020584_3390_fn_22530.jpg""]",0,"[]","[2,1423.241,573.519,147.778,77.407]","{""1"":""14""}"
"1006_FGCFdYcG","[""GX020584_3390_fn_22530.jpg""]",0,"[]","[2,631.574,853.241,538.333,144.259]","{""1"":""14""}"
"1006_Y9P1y5Yn","[""GX020584_3390_fn_22530.jpg""]",0,"[]","[2,258.611,1094.259,494.352,313.148]","{""1"":""14""}"
"1006_wgjlIJAh","[""GX020584_3390_fn_22530.jpg""]",0,"[]","[2,1558.70359,1162.87078,480.278,316.666]","{""1"":""14""}"
"1007_H4kVHSL7","[""GX020584_3443_fn_23280.jpg""]",0,"[]","[2,1034.444,633.333,193.519,255.093]","{""1"":""14""}"
"1007_gG6DAR4i","[""GX020584_3443_fn_23280.jpg""]",0,"[]","[2,1585.093,1029.167,478.518,348.333]","{""1"":""14""}"
"1007_ozHMdP12","[""GX020584_3443_fn_23280.jpg""]",0,"[]","[2,578.79677,1062.59226,441.5736,395.834]","{""1"":""14""}"
"1008_Wo09X9yI","[""GX020584_3444_fn_23300.jpg""]",0,"[]","[2,1479.537,737.13,323.704,232.222]","{""1"":""14""}"
"1008_q83gGm3J","[""GX020584_3444_fn_23300.jpg""]",0,"[]","[2,897.222,898.981,223.426,378.241]","{""1"":""14""}"
"1008_rTXGHqNk","[""GX020584_3444_fn_23300.jpg""]",0,"[]","[2,555.926,914.815,230.463,172.407]","{""1"":""14""}"
"1008_NdfZHLvq","[""GX020584_3444_fn_23300.jpg""]",0,"[]","[2,1104.81448,598.14859,154.815,142.5]","{""1"":""14""}"
"1009_0p9j1o0g","[""GX020584_3929_fn_28570.jpg""]",0,"[]","[2,1446.111,703.704,346.574,117.87]","{""1"":""14""}"
"1009_ei00kF8u","[""GX020584_3929_fn_28570.jpg""]",0,"[]","[2,1699.444,923.611,286.76,216.389]","{""1"":""14""}"
"1009_jVdw2SoD","[""GX020584_3929_fn_28570.jpg""]",0,"[]","[2,1088.981,723.056,325.463,124.907]","{""1"":""15""}"
"1009_eMVNJVbm","[""GX020584_3929_fn_28570.jpg""]",0,"[]","[2,1096.019,578.796,246.296,128.426]","{""1"":""14""}"
"1010_sAIJViMQ","[""GX020584_4447_fn_35540.jpg""]",0,"[]","[2,1354.63,566.481,158.333,160.093]","{""1"":""14""}"
"1010_2y4fIwLX","[""GX020584_4447_fn_35540.jpg""]",0,"[]","[2,1296.574,747.685,300.833,260.371]","{""1"":""14""}"
"1010_gFWVZ7gT","[""GX020584_4447_fn_35540.jpg""]",0,"[]","[2,789.907,825.093,281.482,286.759]","{""1"":""14""}"
"1010_my4znQYH","[""GX020584_4447_fn_35540.jpg""]",0,"[]","[2,1440.833,1148.796,302.593,253.334]","{""1"":""14""}"
"1011_FH7tXcN7","[""GX020584_4485_fn_35810.jpg""]",0,"[]","[2,1358.148,526.019,242.778,376.481]","{""1"":""14""}"
"1011_2fSCO512","[""GX020584_4485_fn_35810.jpg""]",0,"[]","[2,1410.926,918.333,343.055,197.037]","{""1"":""14""}"
"1011_E7Z3Mn2Y","[""GX020584_4485_fn_35810.jpg""]",0,"[]","[2,883.148,663.241,307.871,241.018]","{""1"":""14""}"
"1012_pibEwHq6","[""GX020584_4629_fn_37090.jpg""]",0,"[]","[2,1423.241,650.926,300.833,415.185]","{""1"":""14""}"
"1013_oBeC0RW0","[""GX020584_4632_fn_37120.jpg""]",0,"[]","[2,1432.037,686.111,263.889,251.574]","{""1"":""14""}"
"1013_6jfprWoo","[""GX020584_4632_fn_37120.jpg""]",0,"[]","[2,1616.759,1009.815,344.815,360.648]","{""1"":""14""}"
"1014_n9FimXpq","[""GX020584_4705_fn_37570.jpg""]",0,"[]","[2,1423.241,657.963,249.815,300.833]","{""1"":""14""}"
"1015_fwgl8Coo","[""GX020584_4726_fn_37900.jpg""]",0,"[]","[2,1734.63,997.5,202.314,314.907]","{""1"":""14""}"
"1016_DzHN86GS","[""GX020584_4760_fn_37730.jpg""]",0,"[]","[2,1423.241,656.204,211.111,205.833]","{""1"":""14""}"
"1017_DyERI2Xj","[""GX020584_4839_fn_38080.jpg""]",0,"[]","[2,1470.741,747.685,325.463,336.019]","{""1"":""14""}"
"1017_B169XKAy","[""GX020584_4839_fn_38080.jpg""]",0,"[]","[2,138.981,802.222,383.519,130.185]","{""1"":""14""}"
"1018_rl5WncVN","[""GX020584_5777_fn_44650.jpg""]",0,"[]","[2,816.296,665,334.26,293.796]","{""1"":""14""}"
"1018_Oyj0O4Bc","[""GX020584_5777_fn_44650.jpg""]",0,"[]","[2,1442.593,657.963,307.87,214.63]","{""1"":""14""}"
"1018_wEVhEeQq","[""GX020584_5777_fn_44650.jpg""]",0,"[]","[2,381.759,942.963,233.982,167.13]","{""1"":""14""}"
"1019_IB6pdU4r","[""GX020584_5792_fn_44840.jpg""]",0,"[]","[2,795.185,814.537,288.519,251.574]","{""1"":""14""}"
"1019_mRCO4KOa","[""GX020584_5792_fn_44840.jpg""]",0,"[]","[2,1722.315,1023.889,265.648,228.704]","{""1"":""14""}"
"1019_sZtBrDqu","[""GX020584_5792_fn_44840.jpg""]",0,"[]","[2,427.49952,957.03733,246.29678,255.092]","{""1"":""14""}"
"1020_WEUcLLqp","[""GX020584_5802_fn_45080.jpg""]",0,"[]","[2,723.056,874.352,418.703,307.87]","{""1"":""14""}"
"1020_ocXqwdah","[""GX020584_5802_fn_45080.jpg""]",0,"[]","[2,1574.537,870.833,285,323.704]","{""1"":""14""}"
"1020_TtjJFSdj","[""GX020584_5802_fn_45080.jpg""]",0,"[]","[2,1458.426,615.741,212.87,251.574]","{""1"":""14""}"
"1020_sqBrbCKL","[""GX020584_5802_fn_45080.jpg""]",0,"[]","[2,1053.796,621.019,182.963,142.5]","{""1"":""14""}"
"1020_6adkXqqi","[""GX020584_5802_fn_45080.jpg""]",0,"[]","[2,388.796,985.18519,244.537,249.81481]","{""1"":""14""}"
"1021_4mVX8eBa","[""GX020584_5812_fn_45190.jpg""]",0,"[]","[2,754.722,902.5,346.574,223.426]","{""1"":""14""}"
"1021_1XjuItEy","[""GX020584_5812_fn_45190.jpg""]",0,"[]","[2,1479.537,765.278,276.204,204.074]","{""1"":""14""}"
"1021_ttMvMAX7","[""GX020584_5812_fn_45190.jpg""]",0,"[]","[2,1585.093,1018.611,376.481,228.704]","{""1"":""14""}"
"1021_44MJ9tTX","[""GX020584_5812_fn_45190.jpg""]",0,"[]","[2,939.444,686.111,230.463,146.019]","{""1"":""14""}"
"1022_rZWqKr7s","[""GX020584_6161_fn_48110.jpg""]",0,"[]","[2,520.74104,957.03674,504.907,260.371]","{""1"":""14""}"
"1023_qHWGhaBV","[""GX020584_6162_fn_48130.jpg""]",0,"[]","[2,1454.90741,812.77778,249.81459,156.57422]","{""1"":""14""}"
"1024_4dQrc20Y","[""GX020584_6163_fn_48150.jpg""]",0,"[]","[2,1437.315,879.62963,288.518,175.92637]","{""1"":""14""}"
"1024_x4XPTPLG","[""GX020584_6163_fn_48150.jpg""]",0,"[]","[2,1389.815,612.222,156.574,126.667]","{""1"":""15""}"
"1024_2cWJtXXI","[""GX020584_6163_fn_48150.jpg""]",0,"[]","[2,506.667,807.5,321.944,193.519]","{""1"":""14""}"
"1025_pur2G5zM","[""GX020584_6532_fn_51040.jpg""]",0,"[]","[2,1488.333,863.796,283.241,404.63]","{""1"":""14""}"
"1025_YWcS6bSt","[""GX020584_6532_fn_51040.jpg""]",0,"[]","[2,1395.09259,566.48181,163.61119,189.99967]","{""1"":""14""}"
"1026_UhGlFMXN","[""GX020584_6541_fn_51110.jpg""]",0,"[]","[2,1440.833,953.519,327.223,274.44396]","{""1"":""14""}"
"1026_KAA8oBrm","[""GX020584_6541_fn_51110.jpg""]",0,"[]","[2,1388.056,631.574,172.407,202.31489]","{""1"":""14""}"
"1026_fsMTSCXq","[""GX020584_6541_fn_51110.jpg""]",0,"[]","[2,890.185,712.5,244.537,228.704]","{""1"":""14""}"
"1026_CPpnFHZ3","[""GX020584_6541_fn_51110.jpg""]",0,"[]","[2,596.38841,983.42556,353.612,355.371]","{""1"":""14""}"
"1027_55LE0IPB","[""GX020584_9027_fn_70130.jpg""]",0,"[]","[2,1402.13,577.037,144.259,110.833]","{""1"":""14""}"
"1027_CHIPIB3l","[""GX020584_9027_fn_70130.jpg""]",0,"[]","[2,1412.68526,717.77826,246.296,207.592]","{""1"":""14""}"
"1027_8lNbP7F3","[""GX020584_9027_fn_70130.jpg""]",0,"[]","[2,1430.278,964.074,336.018,190]","{""1"":""14""}"
"1027_fEtwOdhC","[""GX020584_9027_fn_70130.jpg""]",0,"[]","[2,1477.77778,1205.09259,445.09244,237.5003]","{""1"":""14""}"
"1028_2GgmzpLN","[""GX020584_9375_fn_76220.jpg""]",0,"[]","[2,1476.019,997.5,292.037,353.611]","{""1"":""14""}"
"1028_pP7rqCEV","[""GX020584_9375_fn_76220.jpg""]",0,"[]","[2,1572.778,760,179.444,114.352]","{""1"":""14""}"
"1028_2Dtuzgmm","[""GX020584_9375_fn_76220.jpg""]",0,"[]","[2,904.259,791.667,188.241,87.963]","{""1"":""14""}"
"1029_KKUKmxAX","[""GX020584_9377_fn_76240.jpg""]",0,"[]","[2,1425,716.019,372.963,223.425]","{""1"":""14""}"
"1029_1hFRtpMl","[""GX020584_9377_fn_76240.jpg""]",0,"[]","[2,1521.75878,953.51856,350.093,181.204]","{""1"":""14""}"
"1029_RXin2cca","[""GX020584_9377_fn_76240.jpg""]",0,"[]","[2,705.463,955.278,425.741,214.629]","{""1"":""14""}"
"1030_PZnVb4Fm","[""GX020584_9379_fn_76250.jpg""]",0,"[]","[2,876.111,756.481,313.148,158.334]","{""1"":""14""}"
"1030_7oILhgDb","[""GX020584_9379_fn_76250.jpg""]",0,"[]","[2,1365.185,650.926,277.963,128.426]","{""1"":""14""}"
"1030_0mqxlNMc","[""GX020584_9379_fn_76250.jpg""]",0,"[]","[2,1461.944,800.463,311.389,154.815]","{""1"":""14""}"
"1030_NN7pmOXJ","[""GX020584_9379_fn_76250.jpg""]",0,"[]","[2,1490.093,978.148,339.537,147.778]","{""1"":""14""}"
"1031_ZQgkPg69","[""GX020584_9382_fn_76260.jpg""]",0,"[]","[2,972.87,686.111,219.908,114.352]","{""1"":""14""}"
"1031_l2idEdci","[""GX020584_9382_fn_76260.jpg""]",0,"[]","[2,1386.296,598.148,233.982,137.222]","{""1"":""14""}"
"1031_13X5gBcE","[""GX020584_9382_fn_76260.jpg""]",0,"[]","[2,1425,782.87,314.907,172.408]","{""1"":""14""}"
"1031_rduTHaIs","[""GX020584_9382_fn_76260.jpg""]",0,"[]","[2,1579.815,1036.204,462.685,292.037]","{""1"":""14""}"
"1032_pamkizMZ","[""GX020584_9393_fn_76330.jpg""]",0,"[]","[2,1425,591.111,211.111,128.426]","{""1"":""14""}"
"1032_GSwJhY64","[""GX020584_9393_fn_76330.jpg""]",0,"[]","[2,1548.148,765.278,212.871,142.5]","{""1"":""14""}"
"1032_2eXy8BLA","[""GX020584_9393_fn_76330.jpg""]",0,"[]","[2,1585.093,1132.963,466.203,214.63]","{""1"":""14""}"
"1033_Lgi0NIhv","[""GX020584_9428_fn_76410.jpg""]",0,"[]","[2,950,698.426,119.63,124.907]","{""1"":""14""}"
"1033_xZUAxZjl","[""GX020584_9428_fn_76410.jpg""]",0,"[]","[2,1437.315,675.556,277.963,195.277]","{""1"":""14""}"
"1033_k7NmxpWc","[""GX020584_9428_fn_76410.jpg""]",0,"[]","[2,1567.5,884.907,307.87,200.556]","{""1"":""14""}"
"1034_5k4W6cya","[""GX020584_9636_fn_77200.jpg""]",0,"[]","[2,635.093,964.074,341.296,355.37]","{""1"":""14""}"
"1034_1JHNeEJJ","[""GX020584_9636_fn_77200.jpg""]",0,"[]","[2,1731.111,1143.519,422.222,276.203]","{""1"":""14""}"
"1034_xzIEs2qF","[""GX020584_9636_fn_77200.jpg""]",0,"[]","[2,999.259,673.796,167.13,130.185]","{""1"":""14""}"
"1035_Rn0avAxE","[""GX020584_9679_fn_77360.jpg""]",0,"[]","[2,701.944,893.704,415.186,471.481]","{""1"":""14""}"
"1035_XUFPAt3D","[""GX020584_9679_fn_77360.jpg""]",0,"[]","[2,1423.241,742.407,439.815,460.926]","{""1"":""14""}"
"1036_CyblSTsh","[""GX020584_9788_fn_78390.jpg""]",0,"[]","[2,1476.019,754.722,387.037,313.148]","{""1"":""14""}"
"1036_tb8XG81X","[""GX020584_9788_fn_78390.jpg""]",0,"[]","[2,605.185,860.278,339.537,195.278]","{""1"":""14""}"
"1036_oXl7XqTZ","[""GX020584_9788_fn_78390.jpg""]",0,"[]","[2,209.352,1263.148,587.592,174.167]","{""1"":""14""}"
"1036_ER6RXHtA","[""GX020584_9788_fn_78390.jpg""]",0,"[]","[2,1428.519,622.778,233.981,116.111]","{""1"":""14""}"
"1037_r67R3X9j","[""GX020584_10356_fn_81100.jpg""]",0,"[]","[2,791.667,640.37,253.333,160.093]","{""1"":""14""}"
"1037_dmprhF8T","[""GX020584_10356_fn_81100.jpg""]",0,"[]","[2,260.37037,744.167,251.57363,124.90707]","{""1"":""14""}"
"1037_1cZD4LOP","[""GX020584_10356_fn_81100.jpg""]",0,"[]","[2,562.96322,849.72233,272.685,154.815]","{""1"":""14""}"
"1037_7rkgfQFw","[""GX020584_10356_fn_81100.jpg""]",0,"[]","[2,218.148,1127.685,307.871,253.334]","{""1"":""14""}"
"1038_ESbC861B","[""GX020584_10618_fn_82130.jpg""]",0,"[]","[2,1451.389,587.593,165.37,188.24]","{""1"":""14""}"
"1038_6XJOv2Wv","[""GX020584_10618_fn_82130.jpg""]",0,"[]","[2,1523.519,800.463,237.5,105.556]","{""1"":""14""}"
"1038_Yui95lbw","[""GX020584_10618_fn_82130.jpg""]",0,"[]","[2,1597.407,997.5,466.204,413.426]","{""1"":""14""}"
"1038_klUXxZXX","[""GX020584_10618_fn_82130.jpg""]",0,"[]","[2,397.593,897.222,654.444,256.852]","{""1"":""14""}"
"1038_7d3iCq2g","[""GX020584_10618_fn_82130.jpg""]",0,"[]","[2,914.815,599.907,138.981,163.612]","{""1"":""14""}"
"1038_77FvioeM","[""GX020584_10618_fn_82130.jpg""]",0,"[]","[2,636.852,619.259,170.648,73.889]","{""1"":""14""}"
"1038_FNGUbBXJ","[""GX020584_10618_fn_82130.jpg""]",0,"[]","[2,323.70385,742.407,219.90726,114.35226]","{""1"":""14""}"
"1039_VUI4vNGm","[""GX020584_10723_fn_82810.jpg""]",0,"[]","[2,1490.093,672.037,177.685,110.833]","{""1"":""14""}"
"1039_FG18RKgC","[""GX020584_10723_fn_82810.jpg""]",0,"[]","[2,1542.87,906.019,332.5,239.259]","{""1"":""14""}"
"1039_Tslq3g4e","[""GX020584_10723_fn_82810.jpg""]",0,"[]","[2,1695.926,1161.111,323.704,230.463]","{""1"":""14""}"
"1039_awJIei3k","[""GX020584_10723_fn_82810.jpg""]",0,"[]","[2,719.537,844.444,343.056,237.5]","{""1"":""14""}"
"1040_xX00p1Vw","[""GX020584_10724_fn_82850.jpg""]",0,"[]","[2,837.407,819.815,228.70411,251.57389]","{""1"":""14""}"
"1040_B5oh3AlT","[""GX020584_10724_fn_82850.jpg""]",0,"[]","[2,1417.963,559.444,170.648,195.278]","{""1"":""14""}"
"1040_f52yQ0wX","[""GX020584_10724_fn_82850.jpg""]",0,"[]","[2,663.241,1085.463,285,218.148]","{""1"":""14""}"
"1041_fOuwi3VM","[""GX020584_10743_fn_82910.jpg""]",0,"[]","[2,911.296,781.111,214.63,190]","{""1"":""14""}"
"1041_5OpWngPe","[""GX020584_10743_fn_82910.jpg""]",0,"[]","[2,1567.5,1111.852,436.296,242.778]","{""1"":""14""}"
"1042_JZS8M3Fb","[""GX020584_10744_fn_82910.jpg""]",0,"[]","[2,890.18519,698.426,225.18481,256.852]","{""1"":""14""}"
"1042_QbeSEH6S","[""GX020584_10744_fn_82910.jpg""]",0,"[]","[2,1597.407,1090.741,388.797,258.611]","{""1"":""14""}"
"1043_DTENVUvL","[""GX020584_10745_fn_82930.jpg""]",0,"[]","[2,719.537,846.204,304.352,336.018]","{""1"":""14""}"
"1043_QMNs3JqD","[""GX020584_10745_fn_82930.jpg""]",0,"[]","[2,1460.185,730.093,253.334,160.092]","{""1"":""14""}"
"1044_H1DI1fDA","[""GX020584_10748_fn_82920.jpg""]",0,"[]","[2,1493.611,835.648,350.093,300.833]","{""1"":""14""}"
"1044_iaXhK2NT","[""GX020584_10748_fn_82920.jpg""]",0,"[]","[2,358.889,988.704,643.889,339.537]","{""1"":""14""}"
"1045_a5zCuirq","[""GX020584_10749_fn_82920.jpg""]",0,"[]","[2,1405.648,869.07407,422.222,283.24093]","{""1"":""14""}"
"1045_yJ2Ngi8i","[""GX020584_10749_fn_82920.jpg""]",0,"[]","[2,420.463,909.537,511.944,409.907]","{""1"":""14""}"
"1046_XN356l4J","[""GX020584_10752_fn_82920.jpg""]",0,"[]","[2,1497.13,828.611,351.851,286.759]","{""1"":""14""}"
"1046_1NFnnO80","[""GX020584_10752_fn_82920.jpg""]",0,"[]","[2,337.778,920.093,643.889,418.703]","{""1"":""14""}"
"1047_IDAgMGFa","[""GX020584_10754_fn_82920.jpg""]",0,"[]","[2,1430.278,788.148,450.37,357.13]","{""1"":""14""}"
"1047_PQx1CAUs","[""GX020584_10754_fn_82920.jpg""]",0,"[]","[2,378.241,904.259,621.018,432.778]","{""1"":""14""}"
"1048_MpmOQf6X","[""GX020584_10756_fn_82930.jpg""]",0,"[]","[2,1451.389,717.778,241.018,188.241]","{""1"":""14""}"
"1048_MwP3C1MV","[""GX020584_10756_fn_82930.jpg""]",0,"[]","[2,742.407,793.426,336.019,281.481]","{""1"":""14""}"
"1049_R5Qkw7F8","[""GX020584_10759_fn_82940.jpg""]",0,"[]","[2,819.815,724.815,307.87,177.685]","{""1"":""14""}"
"1049_4dkA6FcX","[""GX020584_10759_fn_82940.jpg""]",0,"[]","[2,499.63,1073.148,413.426,246.296]","{""1"":""14""}"
"1050_DepQ3osk","[""GX020584_10771_fn_82990.jpg""]",0,"[]","[2,1532.315,807.5,246.296,369.444]","{""1"":""14""}"
"1050_54FSibFn","[""GX020584_10771_fn_82990.jpg""]",0,"[]","[2,603.426,763.519,524.259,262.129]","{""1"":""14""}"
"1050_UKJtoCf1","[""GX020584_10771_fn_82990.jpg""]",0,"[]","[2,401.111,1052.037,619.259,346.574]","{""1"":""14""}"
"1051_tZApel2j","[""GX020584_10773_fn_82990.jpg""]",0,"[]","[2,1491.852,784.63,314.907,518.981]","{""1"":""14""}"
"1051_yY63Gv9m","[""GX020584_10773_fn_82990.jpg""]",0,"[]","[2,719.537,744.167,357.13,334.259]","{""1"":""14""}"
"1051_KIDZ37XO","[""GX020584_10773_fn_82990.jpg""]",0,"[]","[2,321.94441,1090.74081,708.982,248.055]","{""1"":""14""}"
"1052_XK6YOfUY","[""GX020584_10775_fn_83000.jpg""]",0,"[]","[2,1446.111,691.389,276.204,339.537]","{""1"":""14""}"
"1052_IaclfZ58","[""GX020584_10775_fn_83000.jpg""]",0,"[]","[2,770.556,650.926,353.611,202.315]","{""1"":""14""}"
"1052_3xdWiof4","[""GX020584_10775_fn_83000.jpg""]",0,"[]","[2,541.852,870.833,575.278,360.648]","{""1"":""14""}"
"1053_XFd6Cni1","[""GX020584_10776_fn_83000.jpg""]",0,"[]","[2,1425,668.519,306.111,387.037]","{""1"":""14""}"
"1053_iT9ZYDCA","[""GX020584_10776_fn_83000.jpg""]",0,"[]","[2,807.5,645.648,409.907,230.463]","{""1"":""14""}"
"1053_pXsQSh9X","[""GX020584_10776_fn_83000.jpg""]",0,"[]","[2,515.46304,902.49978,520.741,251.574]","{""1"":""14""}"
"1054_ERHShtic","[""GX020584_10778_fn_83000.jpg""]",0,"[]","[2,1405.648,686.111,316.667,381.759]","{""1"":""14""}"
"1054_r41QdDkB","[""GX020584_10778_fn_83000.jpg""]",0,"[]","[2,763.519,643.889,466.203,293.796]","{""1"":""14""}"
"1054_PX7LRVHe","[""GX020584_10778_fn_83000.jpg""]",0,"[]","[2,476.759,950,566.48174,316.667]","{""1"":""14""}"
"1055_AlXzMX6G","[""GX020584_10779_fn_83000.jpg""]",0,"[]","[2,1439.074,679.074,285,394.074]","{""1"":""14""}"
"1055_0iUVY46K","[""GX020584_10779_fn_83000.jpg""]",0,"[]","[2,802.222,640.37,469.722,292.037]","{""1"":""14""}"
"1055_vqrID7YI","[""GX020584_10779_fn_83000.jpg""]",0,"[]","[2,462.68552,950.00026,489.074,304.352]","{""1"":""14""}"
"1056_Frk9tlIo","[""GX020584_10780_fn_83000.jpg""]",0,"[]","[2,760,645.648,423.981,237.5]","{""1"":""14""}"
"1056_iw7MKR5V","[""GX020584_10780_fn_83000.jpg""]",0,"[]","[2,540.09256,932.4073,439.815,328.982]","{""1"":""14""}"
"1056_TEXug1pF","[""GX020584_10780_fn_83000.jpg""]",0,"[]","[2,1416.204,694.907,304.352,334.26]","{""1"":""14""}"
"1057_YkTkRq59","[""GX020584_10787_fn_83010.jpg""]",0,"[]","[2,608.704,809.259,427.5,295.556]","{""1"":""14""}"
"1057_ENvqA5a4","[""GX020584_10787_fn_83010.jpg""]",0,"[]","[2,1423.241,645.648,188.24,277.963]","{}"
"1057_2HZVPQjA","[""GX020584_10787_fn_83010.jpg""]",0,"[]","[2,913.056,585.833,313.148,184.723]","{""1"":""14""}"
"1058_si43FoTk","[""GX020584_10790_fn_83020.jpg""]",0,"[]","[2,800.463,665,401.111,337.778]","{""1"":""14""}"
"1058_rPwZ5dMQ","[""GX020584_10790_fn_83020.jpg""]",0,"[]","[2,218.148,1039.722,677.315,325.463]","{""1"":""14""}"
"1059_ilS3rtMI","[""GX020584_10791_fn_83020.jpg""]",0,"[]","[2,904.259,566.481,307.871,212.871]","{""1"":""14""}"
"1059_GJ6G3a9I","[""GX020584_10791_fn_83020.jpg""]",0,"[]","[2,612.222,791.667,439.815,297.314]","{""1"":""14""}"
"1059_wEdzAaQV","[""GX020584_10791_fn_83020.jpg""]",0,"[]","[2,328.981,1097.778,513.704,316.666]","{""1"":""14""}"
"1060_nQobb01l","[""GX020584_10811_fn_83090.jpg""]",0,"[]","[2,1444.352,656.204,334.259,404.629]","{""1"":""14""}"
"1060_EJJDSyj5","[""GX020584_10811_fn_83090.jpg""]",0,"[]","[2,635.093,872.593,459.16626,205.833]","{""1"":""14""}"
"1060_flE4zaEP","[""GX020584_10811_fn_83090.jpg""]",0,"[]","[2,246.296,1059.074,327.223,272.685]","{""1"":""14""}"
